wavelength_um,throughput
2.25063063063063,0.802833848637005
2.25229229229229,0.802833848637005
2.25395395395395,0.802833848637005
2.25561561561562,0.802833848637005
2.25727727727728,0.802833848637005
2.25893893893894,0.802833848637005
2.2606006006006,0.802833848637005
2.26226226226226,0.802833848637005
2.26392392392392,0.802833848637005
2.26558558558559,0.802833848637005
2.26724724724725,0.802833848637005
2.26890890890891,0.802833848637005
2.27057057057057,0.802833848637005
2.27223223223223,0.802833848637005
2.27389389389389,0.802833848637005
2.27555555555556,0.80284913462578
2.27721721721722,0.802881282975074
2.27887887887888,0.802919311774575
2.28054054054054,0.802957341774891
2.2822022022022,0.802995372976041
2.28386386386386,0.803033405378042
2.28552552552553,0.803071438980914
2.28718718718719,0.803109473784677
2.28884884884885,0.803147509789346
2.29051051051051,0.803185546994946
2.29217217217217,0.803208646991377
2.29383383383383,0.80321488035758
2.2954954954955,0.80321488035758
2.29715715715716,0.80321488035758
2.29881881881882,0.80321488035758
2.30048048048048,0.80321488035758
2.30214214214214,0.80321488035758
2.3038038038038,0.80321488035758
2.30546546546547,0.80321488035758
2.30712712712713,0.80321488035758
2.30878878878879,0.80321488035758
2.31045045045045,0.80321488035758
2.31211211211211,0.80321488035758
2.31377377377377,0.803223009213592
2.31543543543544,0.803242028858128
2.3170970970971,0.803261048802911
2.31875875875876,0.803280069047939
2.32042042042042,0.803299089593216
2.32208208208208,0.803318110438742
2.32374374374374,0.803337131584522
2.32540540540541,0.803356153030558
2.32706706706707,0.803375174776853
2.32872872872873,0.803394196823407
2.33039039039039,0.803405441419739
2.33205205205205,0.803405441419739
2.33371371371371,0.803405441419739
2.33537537537538,0.803405441419739
2.33703703703704,0.803405441419739
2.3386986986987,0.803405441419739
2.34036036036036,0.803405441419739
2.34202202202202,0.803405441419739
2.34368368368368,0.803405441419739
2.34534534534535,0.803405441419739
2.34700700700701,0.803405441419739
2.34866866866867,0.803405441419739
2.35033033033033,0.803405441419739
2.35199199199199,0.803405441419739
2.35365365365365,0.803405441419739
2.35531531531532,0.803405441419739
2.35697697697698,0.803436809734925
2.35863863863864,0.803474856074101
2.3603003003003,0.803512903614367
2.36196196196196,0.803550952355743
2.36362362362362,0.803589002298248
2.36528528528529,0.803627053441902
2.36694694694695,0.803665105786723
2.36860860860861,0.803703159332728
2.37027027027027,0.803741214079939
2.37193193193193,0.803779270028372
2.37359359359359,0.803786653959727
2.37525525525526,0.803786653959727
2.37691691691692,0.803786653959727
2.37857857857858,0.803786653959727
2.38024024024024,0.803786653959727
2.3819019019019,0.803786653959727
2.38356356356356,0.803786653959727
2.38522522522523,0.803786653959727
2.38688688688689,0.803786653959727
2.38854854854855,0.803786653959727
2.39021021021021,0.803786653959727
2.39187187187187,0.803773823546607
2.39353353353353,0.803733442163525
2.3951951951952,0.803718975798827
2.39685685685686,0.803757031045298
2.39851851851852,0.803795087492999
2.40018018018018,0.803833145141951
2.40184184184184,0.803871203992172
2.4035035035035,0.803909264043683
2.40516516516517,0.8039473252965
2.40682682682683,0.803985387750645
2.40848848848849,0.804035931902359
2.41015015015015,0.804113684750085
2.41181181181181,0.804167987069823
2.41347347347347,0.804167987069823
2.41513513513514,0.804167987069823
2.4167967967968,0.804167987069823
2.41845845845846,0.804167987069823
2.42012012012012,0.804167987069823
2.42178178178178,0.804167987069823
2.42344344344344,0.804167987069823
2.42510510510511,0.804167987069823
2.42676676676677,0.804167987069823
2.42842842842843,0.804167987069823
2.43009009009009,0.804167987069823
2.43175175175175,0.804167987069823
2.43341341341341,0.804169345819047
2.43507507507508,0.804188380399563
2.43673673673674,0.80420741528044
2.4383983983984,0.804226450461682
2.44006006006006,0.804245485943291
2.44172172172172,0.804264521725269
2.44338338338338,0.804283557807616
2.44504504504505,0.804302594190337
2.44670670670671,0.804321630873435
2.44836836836837,0.804340667856911
2.45003003003003,0.804358698844618
2.45169169169169,0.804358698844618
2.45335335335335,0.804358698844618
2.45501501501501,0.804358698844618
2.45667667667668,0.804358698844618
2.45833833833834,0.804358698844618
2.46,0.804358698844618
