wavelength_um,throughput
0.866081216243249,0.872650930186037
0.866413282656531,0.872722877908915
0.866745349069814,0.872794825631793
0.867077415483097,0.872866773354671
0.867409481896379,0.872938721077549
0.867741548309662,0.873010668800427
0.868073614722945,0.873082616523305
0.868405681136227,0.873154564246182
0.86873774754951,0.87322651196906
0.869069813962793,0.873298459691938
0.869401880376075,0.873370407414816
0.869733946789358,0.873442355137694
0.87006601320264,0.873514302860572
0.870398079615923,0.87358625058345
0.870730146029206,0.873658198306328
0.871062212442488,0.873730146029206
0.871394278855771,0.873802093752084
0.871726345269054,0.873874041474962
0.872058411682336,0.87394598919784
0.872390478095619,0.874017936920717
0.872722544508902,0.874089884643595
0.873054610922184,0.874161832366473
0.873386677335467,0.874233780089351
0.87371874374875,0.874305727812229
0.874050810162032,0.874377675535107
0.874382876575315,0.874449623257985
0.874714942988598,0.874521570980863
0.87504700940188,0.874593518703741
0.875379075815163,0.874665466426619
0.875711142228446,0.874737414149496
0.876043208641728,0.874809361872375
0.876375275055011,0.874881309595252
0.876707341468294,0.87495325731813
0.877039407881576,0.875025205041008
0.877371474294859,0.875097152763886
0.877703540708142,0.875169100486764
0.878035607121424,0.875241048209642
0.878367673534707,0.87531299593252
0.87869973994799,0.875384943655398
0.879031806361272,0.875456891378276
0.879363872774555,0.875528839101154
0.879695939187838,0.875600786824031
0.88002800560112,0.875672734546909
0.880360072014403,0.875744682269787
0.880692138427686,0.875816629992665
0.881024204840968,0.875888577715543
0.881356271254251,0.875960525438421
0.881688337667533,0.876032473161299
0.882020404080816,0.876104420884177
0.882352470494099,0.876176368607055
0.882684536907381,0.876248316329933
0.883016603320664,0.87632026405281
0.883348669733947,0.876392211775689
0.883680736147229,0.876464159498566
0.884012802560512,0.876536107221444
0.884344868973795,0.876608054944322
0.884676935387077,0.8766800026672
0.88500900180036,0.876751950390078
0.885341068213643,0.876823898112956
0.885673134626925,0.876895845835834
0.886005201040208,0.876967793558712
0.886337267453491,0.87703974128159
0.886669333866773,0.877111689004467
0.887001400280056,0.877183636727346
0.887333466693339,0.877255584450223
0.887665533106621,0.877327532173101
0.887997599519904,0.877399479895979
0.888329665933187,0.877471427618857
0.888661732346469,0.877543375341735
0.888993798759752,0.877615323064613
0.889325865173035,0.877687270787491
0.889657931586317,0.877759218510369
0.8899899979996,0.877831166233247
0.890322064412883,0.877903113956125
0.890654130826165,0.877975061679003
0.890986197239448,0.87804700940188
0.89131826365273,0.878118957124758
0.891650330066013,0.878190904847636
0.891982396479296,0.878262852570514
0.892314462892579,0.878334800293392
0.892646529305861,0.87840674801627
0.892978595719144,0.878478695739148
0.893310662132426,0.878550643462026
0.893642728545709,0.878622591184904
0.893974794958992,0.878694538907782
0.894306861372274,0.878766486630659
0.894638927785557,0.878838434353537
0.89497099419884,0.878910382076415
0.895303060612122,0.878982329799293
0.895635127025405,0.879054277522171
0.895967193438688,0.879126225245049
0.89629925985197,0.879198172967927
0.896631326265253,0.879270120690805
0.896963392678536,0.879342068413683
0.897295459091818,0.879414016136561
0.897627525505101,0.879485963859438
0.897959591918384,0.879557911582316
0.898291658331666,0.879629859305194
0.898623724744949,0.879701807028072
0.898955791158232,0.87977375475095
0.899287857571514,0.879845702473828
0.899619923984797,0.879917650196706
0.89995199039808,0.879989597919584
0.900284056811362,0.880017043408682
0.900616123224645,0.880036967393479
0.900948189637928,0.880056891378276
0.90128025605121,0.880076815363073
0.901612322464493,0.88009673934787
0.901944388877776,0.880116663332666
0.902276455291058,0.880136587317463
0.902608521704341,0.88015651130226
0.902940588117623,0.880176435287057
0.903272654530906,0.880196359271854
0.903604720944189,0.880216283256651
0.903936787357472,0.880236207241448
0.904268853770754,0.880256131226245
0.904600920184037,0.880276055211042
0.904932986597319,0.880295979195839
0.905265053010602,0.880315903180636
0.905597119423885,0.880335827165433
0.905929185837167,0.88035575115023
0.90626125225045,0.880375675135027
0.906593318663733,0.880395599119824
0.906925385077015,0.880415523104621
0.907257451490298,0.880435447089418
0.907589517903581,0.880455371074215
0.907921584316863,0.880475295059012
0.908253650730146,0.880495219043809
0.908585717143429,0.880515143028606
0.908917783556711,0.880535067013403
0.909249849969994,0.8805549909982
0.909581916383277,0.880574914982997
0.909913982796559,0.880594838967794
0.910246049209842,0.880614762952591
0.910578115623125,0.880634686937387
0.910910182036407,0.880654610922184
0.91124224844969,0.880674534906981
0.911574314862973,0.880694458891778
0.911906381276255,0.880714382876575
0.912238447689538,0.880734306861372
0.912570514102821,0.880754230846169
0.912902580516103,0.880774154830966
0.913234646929386,0.880794078815763
0.913566713342669,0.88081400280056
0.913898779755951,0.880833926785357
0.914230846169234,0.880853850770154
0.914562912582516,0.880873774754951
0.914894978995799,0.880893698739748
0.915227045409082,0.880913622724545
0.915559111822364,0.880933546709342
0.915891178235647,0.880953470694139
0.91622324464893,0.880973394678936
0.916555311062212,0.880993318663733
0.916887377475495,0.88101324264853
0.917219443888778,0.881033166633327
0.91755151030206,0.881053090618124
0.917883576715343,0.881073014602921
0.918215643128626,0.881092938587718
0.918547709541908,0.881112862572515
0.918879775955191,0.881132786557312
0.919211842368474,0.881152710542109
0.919543908781756,0.881172634526905
0.919875975195039,0.881192558511702
0.920208041608322,0.881212482496499
0.920540108021604,0.881232406481296
0.920872174434887,0.881252330466093
0.92120424084817,0.88127225445089
0.921536307261452,0.881292178435687
0.921868373674735,0.881312102420484
0.922200440088018,0.881332026405281
0.9225325065013,0.881351950390078
0.922864572914583,0.881371874374875
0.923196639327866,0.881391798359672
0.923528705741148,0.881411722344469
0.923860772154431,0.881431646329266
0.924192838567714,0.881451570314063
0.924524904980996,0.88147149429886
0.924856971394279,0.881491418283657
0.925189037807562,0.881511342268454
0.925521104220844,0.881531266253251
0.925853170634127,0.881551190238048
0.926185237047409,0.881571114222845
0.926517303460692,0.881591038207642
0.926849369873975,0.881610962192438
0.927181436287257,0.881630886177236
0.92751350270054,0.881650810162032
0.927845569113823,0.88167073414683
0.928177635527105,0.881690658131626
0.928509701940388,0.881710582116423
0.928841768353671,0.88173050610122
0.929173834766953,0.881750430086017
0.929505901180236,0.881770354070814
0.929837967593519,0.881790278055611
0.930170034006801,0.881810202040408
0.930502100420084,0.881830126025205
0.930834166833367,0.881850050010002
0.931166233246649,0.881869973994799
0.931498299659932,0.881889897979596
0.931830366073215,0.881909821964393
0.932162432486497,0.88192974594919
0.93249449889978,0.881949669933987
0.932826565313063,0.881969593918784
0.933158631726345,0.881989517903581
0.933490698139628,0.882009441888378
0.933822764552911,0.882029365873175
0.934154830966193,0.882049289857972
0.934486897379476,0.882069213842768
0.934818963792758,0.882089137827565
0.935151030206041,0.882109061812363
0.935483096619324,0.88212898579716
0.935815163032606,0.882148909781956
0.936147229445889,0.882168833766753
0.936479295859172,0.88218875775155
0.936811362272455,0.882208681736347
0.937143428685737,0.882228605721144
0.93747549509902,0.882248529705941
0.937807561512302,0.882268453690738
0.938139627925585,0.882288377675535
0.938471694338868,0.882308301660332
0.93880376075215,0.882328225645129
0.939135827165433,0.882348149629926
0.939467893578716,0.882368073614723
0.939799959991998,0.88238799759952
0.940132026405281,0.882407921584317
0.940464092818564,0.882427845569114
0.940796159231846,0.882447769553911
0.941128225645129,0.882467693538708
0.941460292058412,0.882487617523505
0.941792358471694,0.882507541508302
0.942124424884977,0.882527465493099
0.94245649129826,0.882547389477895
0.942788557711542,0.882567313462692
0.943120624124825,0.882587237447489
0.943452690538108,0.882607161432286
0.94378475695139,0.882627085417083
0.944116823364673,0.88264700940188
0.944448889777955,0.882666933386677
0.944780956191238,0.882686857371474
0.945113022604521,0.882706781356271
0.945445089017804,0.882726705341068
0.945777155431086,0.882746629325865
0.946109221844369,0.882766553310662
0.946441288257652,0.882786477295459
0.946773354670934,0.882806401280256
0.947105421084217,0.882826325265053
0.947437487497499,0.88284624924985
0.947769553910782,0.882866173234647
0.948101620324065,0.882886097219444
0.948433686737348,0.882906021204241
0.94876575315063,0.882925945189038
0.949097819563913,0.882945869173835
0.949429885977195,0.882965793158632
0.949761952390478,0.882985717143429
0.950094018803761,0.883005641128226
0.950426085217043,0.883025565113023
0.950758151630326,0.883045489097819
0.951090218043609,0.883065413082616
0.951422284456891,0.883085337067413
0.951754350870174,0.88310526105221
0.952086417283457,0.883125185037007
0.952418483696739,0.883145109021804
0.952750550110022,0.883165033006601
0.953082616523305,0.883184956991398
0.953414682936587,0.883204880976195
0.95374674934987,0.883224804960992
0.954078815763153,0.883244728945789
0.954410882176435,0.883264652930586
0.954742948589718,0.883284576915383
0.955075015003001,0.88330450090018
0.955407081416283,0.883324424884977
0.955739147829566,0.883344348869774
0.956071214242849,0.883364272854571
0.956403280656131,0.883384196839368
0.956735347069414,0.883404120824165
0.957067413482697,0.883424044808962
0.957399479895979,0.883443968793759
0.957731546309262,0.883463892778556
0.958063612722544,0.883483816763353
0.958395679135827,0.88350374074815
0.95872774554911,0.883523664732947
0.959059811962392,0.883543588717743
0.959391878375675,0.883563512702541
0.959723944788958,0.883583436687337
0.96005601120224,0.883603360672134
0.960388077615523,0.883623284656931
0.960720144028806,0.883643208641728
0.961052210442088,0.883663132626525
0.961384276855371,0.883683056611322
0.961716343268654,0.883702980596119
0.962048409681936,0.883722904580916
0.962380476095219,0.883742828565713
0.962712542508502,0.88376275255051
0.963044608921784,0.883782676535307
0.963376675335067,0.883802600520104
0.96370874174835,0.883822524504901
0.964040808161632,0.883842448489698
0.964372874574915,0.883862372474495
0.964704940988197,0.883882296459292
0.96503700740148,0.883902220444089
0.965369073814763,0.883922144428886
0.965701140228046,0.883942068413683
0.966033206641328,0.88396199239848
0.966365273054611,0.883981916383277
0.966697339467894,0.884001840368074
0.967029405881176,0.884021764352871
0.967361472294459,0.884041688337667
0.967693538707741,0.884061612322464
0.968025605121024,0.884081536307261
0.968357671534307,0.884101460292058
0.968689737947589,0.884121384276855
0.969021804360872,0.884141308261652
0.969353870774155,0.884161232246449
0.969685937187438,0.884181156231246
0.97001800360072,0.884201080216043
0.970350070014003,0.88422100420084
0.970682136427285,0.884240928185637
0.971014202840568,0.884260852170434
0.971346269253851,0.884280776155231
0.971678335667133,0.884300700140028
0.972010402080416,0.884320624124825
0.972342468493699,0.884340548109622
0.972674534906981,0.884360472094419
0.973006601320264,0.884380396079216
0.973338667733547,0.884400320064013
0.973670734146829,0.88442024404881
0.974002800560112,0.884440168033607
0.974334866973395,0.884460092018404
0.974666933386677,0.884480016003201
0.97499899979996,0.884499939987998
0.975331066213243,0.884519863972795
0.975663132626525,0.884539787957592
0.975995199039808,0.884559711942388
0.976327265453091,0.884579635927185
0.976659331866373,0.884599559911982
0.976991398279656,0.884619483896779
0.977323464692939,0.884639407881576
0.977655531106221,0.884659331866373
0.977987597519504,0.88467925585117
0.978319663932786,0.884699179835967
0.978651730346069,0.884719103820764
0.978983796759352,0.884739027805561
0.979315863172635,0.884758951790358
0.979647929585917,0.884778875775155
0.9799799959992,0.884798799759952
0.980312062412482,0.884818723744749
0.980644128825765,0.884838647729546
0.980976195239048,0.884858571714343
0.98130826165233,0.88487849569914
0.981640328065613,0.884898419683937
0.981972394478896,0.884918343668734
0.982304460892178,0.884938267653531
0.982636527305461,0.884958191638328
0.982968593718744,0.884978115623125
0.983300660132026,0.884998039607921
0.983632726545309,0.885017963592718
0.983964792958592,0.885037887577515
0.984296859371874,0.885057811562313
0.984628925785157,0.885077735547109
0.98496099219844,0.885097659531906
0.985293058611722,0.885117583516703
0.985625125025005,0.8851375075015
0.985957191438288,0.885157431486297
0.98628925785157,0.885177355471094
0.986621324264853,0.885197279455891
0.986953390678136,0.885217203440688
0.987285457091418,0.885237127425485
0.987617523504701,0.885257051410282
0.987949589917984,0.885276975395079
0.988281656331266,0.885296899379876
0.988613722744549,0.885316823364673
0.988945789157832,0.88533674734947
0.989277855571114,0.885356671334267
0.989609921984397,0.885376595319064
0.98994198839768,0.885396519303861
0.990274054810962,0.885416443288658
0.990606121224245,0.885436367273455
0.990938187637527,0.885456291258252
0.99127025405081,0.885476215243048
0.991602320464093,0.885496139227846
0.991934386877376,0.885516063212642
0.992266453290658,0.885535987197439
0.992598519703941,0.885555911182236
0.992930586117224,0.885575835167033
0.993262652530506,0.88559575915183
0.993594718943789,0.885615683136627
0.993926785357071,0.885635607121424
0.994258851770354,0.885655531106221
0.994590918183637,0.885675455091018
0.994922984596919,0.885695379075815
0.995255051010202,0.885715303060612
0.995587117423485,0.885735227045409
0.995919183836767,0.885755151030206
0.99625125025005,0.885775075015003
0.996583316663333,0.8857949989998
0.996915383076615,0.885814922984597
0.997247449489898,0.885834846969394
0.997579515903181,0.885854770954191
0.997911582316463,0.885874694938988
0.998243648729746,0.885894618923785
0.998575715143029,0.885914542908582
0.998907781556311,0.885934466893379
0.999239847969594,0.885954390878176
0.999571914382877,0.885974314862973
0.999903980796159,0.88599423884777
1.00023604720944,0.886006238390535
1.00056811362272,0.886015014431458
1.00090018003601,0.88602379047238
1.00123224644929,0.886032566513303
1.00156431286257,0.886041342554225
1.00189637927586,0.886050118595148
1.00222844568914,0.88605889463607
1.00256051210242,0.886067670676993
1.0028925785157,0.886076446717915
1.00322464492899,0.886085222758837
1.00355671134227,0.88609399879976
1.00388877775555,0.886102774840682
1.00422084416883,0.886111550881605
1.00455291058212,0.886120326922527
1.0048849769954,0.88612910296345
1.00521704340868,0.886137879004372
1.00554910982196,0.886146655045295
1.00588117623525,0.886155431086217
1.00621324264853,0.88616420712714
1.00654530906181,0.886172983168062
1.0068773754751,0.886181759208985
1.00720944188838,0.886190535249907
1.00754150830166,0.88619931129083
1.00787357471494,0.886208087331752
1.00820564112823,0.886216863372674
1.00853770754151,0.886225639413597
1.00886977395479,0.886234415454519
1.00920184036807,0.886243191495442
1.00953390678136,0.886251967536364
1.00986597319464,0.886260743577287
1.01019803960792,0.886269519618209
1.0105301060212,0.886278295659132
1.01086217243449,0.886287071700054
1.01119423884777,0.886295847740977
1.01152630526105,0.886304623781899
1.01185837167433,0.886313399822822
1.01219043808762,0.886322175863744
1.0125225045009,0.886330951904667
1.01285457091418,0.886339727945589
1.01318663732747,0.886348503986512
1.01351870374075,0.886357280027434
1.01385077015403,0.886366056068357
1.01418283656731,0.886374832109279
1.0145149029806,0.886383608150201
1.01484696939388,0.886392384191124
1.01517903580716,0.886401160232046
1.01551110222044,0.886409936272969
1.01584316863373,0.886418712313891
1.01617523504701,0.886427488354814
1.01650730146029,0.886436264395736
1.01683936787357,0.886445040436659
1.01717143428686,0.886453816477581
1.01750350070014,0.886462592518504
1.01783556711342,0.886471368559426
1.01816763352671,0.886480144600348
1.01849969993999,0.886488920641271
1.01883176635327,0.886497696682194
1.01916383276655,0.886506472723116
1.01949589917984,0.886515248764038
1.01982796559312,0.886524024804961
1.0201600320064,0.886532800845883
1.02049209841968,0.886541576886806
1.02082416483297,0.886550352927728
1.02115623124625,0.886559128968651
1.02148829765953,0.886567905009573
1.02182036407281,0.886576681050496
1.0221524304861,0.886585457091418
1.02248449689938,0.886594233132341
1.02281656331266,0.886603009173263
1.02314862972595,0.886611785214186
1.02348069613923,0.886620561255108
1.02381276255251,0.886629337296031
1.02414482896579,0.886638113336953
1.02447689537908,0.886646889377876
1.02480896179236,0.886655665418798
1.02514102820564,0.88666444145972
1.02547309461892,0.886673217500643
1.02580516103221,0.886681993541565
1.02613722744549,0.886690769582488
1.02646929385877,0.88669954562341
1.02680136027205,0.886708321664333
1.02713342668534,0.886717097705255
1.02746549309862,0.886725873746178
1.0277975595119,0.8867346497871
1.02812962592519,0.886743425828023
1.02846169233847,0.886752201868945
1.02879375875175,0.886760977909868
1.02912582516503,0.88676975395079
1.02945789157832,0.886778529991712
1.0297899579916,0.886787306032635
1.03012202440488,0.886796082073558
1.03045409081816,0.88680485811448
1.03078615723145,0.886813634155402
1.03111822364473,0.886822410196325
1.03145029005801,0.886831186237247
1.03178235647129,0.88683996227817
1.03211442288458,0.886848738319092
1.03244648929786,0.886857514360015
1.03277855571114,0.886866290400937
1.03311062212442,0.88687506644186
1.03344268853771,0.886883842482782
1.03377475495099,0.886892618523705
1.03410682136427,0.886901394564627
1.03443888777756,0.88691017060555
1.03477095419084,0.886918946646472
1.03510302060412,0.886927722687395
1.0354350870174,0.886936498728317
1.03576715343069,0.88694527476924
1.03609921984397,0.886954050810162
1.03643128625725,0.886962826851085
1.03676335267053,0.886971602892007
1.03709541908382,0.886980378932929
1.0374274854971,0.886989154973852
1.03775955191038,0.886997931014774
1.03809161832366,0.887006707055697
1.03842368473695,0.887015483096619
1.03875575115023,0.887024259137542
1.03908781756351,0.887033035178464
1.0394198839768,0.887041811219387
1.03975195039008,0.887050587260309
1.04008401680336,0.887059363301232
1.04041608321664,0.887068139342154
1.04074814962993,0.887076915383077
1.04108021604321,0.887085691423999
1.04141228245649,0.887094467464921
1.04174434886977,0.887103243505844
1.04207641528306,0.887112019546767
1.04240848169634,0.887120795587689
1.04274054810962,0.887129571628611
1.0430726145229,0.887138347669534
1.04340468093619,0.887147123710456
1.04373674734947,0.887155899751379
1.04406881376275,0.887164675792301
1.04440088017604,0.887173451833224
1.04473294658932,0.887182227874146
1.0450650130026,0.887191003915069
1.04539707941588,0.887199779955991
1.04572914582917,0.887208555996914
1.04606121224245,0.887217332037836
1.04639327865573,0.887226108078759
1.04672534506901,0.887234884119681
1.0470574114823,0.887243660160603
1.04738947789558,0.887252436201526
1.04772154430886,0.887261212242448
1.04805361072214,0.887269988283371
1.04838567713543,0.887278764324293
1.04871774354871,0.887287540365216
1.04904980996199,0.887296316406138
1.04938187637527,0.887305092447061
1.04971394278856,0.887313868487983
1.05004600920184,0.887322644528906
1.05037807561512,0.887331420569828
1.05071014202841,0.887340196610751
1.05104220844169,0.887348972651673
1.05137427485497,0.887357748692596
1.05170634126825,0.887366524733518
1.05203840768154,0.88737530077444
1.05237047409482,0.887384076815363
1.0527025405081,0.887392852856285
1.05303460692138,0.887401628897208
1.05336667333467,0.887410404938131
1.05369873974795,0.887419180979053
1.05403080616123,0.887427957019975
1.05436287257451,0.887436733060898
1.0546949389878,0.88744550910182
1.05502700540108,0.887454285142743
1.05535907181436,0.887463061183665
1.05569113822765,0.887471837224588
1.05602320464093,0.88748061326551
1.05635527105421,0.887489389306433
1.05668733746749,0.887498165347355
1.05701940388078,0.887506941388278
1.05735147029406,0.8875157174292
1.05768353670734,0.887524493470123
1.05801560312062,0.887533269511045
1.05834766953391,0.887542045551967
1.05867973594719,0.88755082159289
1.05901180236047,0.887559597633812
1.05934386877375,0.887568373674735
1.05967593518704,0.887577149715657
1.06000800160032,0.88758592575658
1.0603400680136,0.887594701797502
1.06067213442689,0.887603477838425
1.06100420084017,0.887612253879347
1.06133626725345,0.88762102992027
1.06166833366673,0.887629805961192
1.06200040008002,0.887638582002115
1.0623324664933,0.887647358043037
1.06266453290658,0.88765613408396
1.06299659931986,0.887664910124882
1.06332866573315,0.887673686165805
1.06366073214643,0.887682462206727
1.06399279855971,0.88769123824765
1.06432486497299,0.887700014288572
1.06465693138628,0.887708790329494
1.06498899779956,0.887717566370417
1.06532106421284,0.887726342411339
1.06565313062613,0.887735118452262
1.06598519703941,0.887743894493184
1.06631726345269,0.887752670534107
1.06664932986597,0.887761446575029
1.06698139627926,0.887770222615952
1.06731346269254,0.887778998656874
1.06764552910582,0.887787774697797
1.0679775955191,0.887796550738719
1.06830966193239,0.887805326779642
1.06864172834567,0.887814102820564
1.06897379475895,0.887822878861486
1.06930586117223,0.887831654902409
1.06963792758552,0.887840430943331
1.0699699939988,0.887849206984254
1.07030206041208,0.887857983025176
1.07063412682537,0.887866759066099
1.07096619323865,0.887875535107021
1.07129825965193,0.887884311147944
1.07163032606521,0.887893087188866
1.0719623924785,0.887901863229789
1.07229445889178,0.887910639270711
1.07262652530506,0.887919415311634
1.07295859171834,0.887928191352556
1.07329065813163,0.887936967393479
1.07362272454491,0.887945743434401
1.07395479095819,0.887954519475324
1.07428685737147,0.887963295516246
1.07461892378476,0.887972071557169
1.07495099019804,0.887980847598091
1.07528305661132,0.887989623639013
1.0756151230246,0.887998399679936
1.07594718943789,0.888007175720858
1.07627925585117,0.888015951761781
1.07661132226445,0.888024727802703
1.07694338867774,0.888033503843626
1.07727545509102,0.888042279884548
1.0776075215043,0.888051055925471
1.07793958791758,0.888059831966393
1.07827165433087,0.888068608007316
1.07860372074415,0.888077384048238
1.07893578715743,0.888086160089161
1.07926785357071,0.888094936130083
1.079599919984,0.888103712171005
1.07993198639728,0.888112488211928
1.08026405281056,0.888121264252851
1.08059611922384,0.888130040293773
1.08092818563713,0.888138816334695
1.08126025205041,0.888147592375618
1.08159231846369,0.88815636841654
1.08192438487698,0.888165144457463
1.08225645129026,0.888173920498386
1.08258851770354,0.888182696539308
1.08292058411682,0.88819147258023
1.08325265053011,0.888200248621153
1.08358471694339,0.888209024662075
1.08391678335667,0.888217800702998
1.08424884976995,0.88822657674392
1.08458091618324,0.888235352784843
1.08491298259652,0.888244128825765
1.0852450490098,0.888252904866688
1.08557711542308,0.88826168090761
1.08590918183637,0.888270456948533
1.08624124824965,0.888279232989455
1.08657331466293,0.888288009030377
1.08690538107622,0.8882967850713
1.0872374474895,0.888305561112222
1.08756951390278,0.888314337153145
1.08790158031606,0.888323113194067
1.08823364672935,0.88833188923499
1.08856571314263,0.888340665275912
1.08889777955591,0.888349441316835
1.08922984596919,0.888358217357757
1.08956191238248,0.88836699339868
